0.0,0.0,0.0,0.0,0.006833557322160001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00911140976288,0.0,0.00227785244072,0.00227785244072,0.0,0.0774469829844,8.72417484795,0.0,0.0,0.0,0.523906061365,0.0,0.164005375732,0.0,2.1616819662399998,0.0,0.0933919500695,0.0,0.11617047447699999,0.0751691305437,0.00911140976288,0.0136671146443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006833557322160001,0.006833557322160001,0.00455570488144,0.0,0.00455570488144,0.0,0.00455570488144,0.0,0.015944967084999997,0.09794765495089999,0.0,0.0,0.0,0.0,0.006833557322160001,0.0205006719665,0.0,1.4099906608,0.0,0.0,0.00227785244072,1.80405913305,0.0,0.0,0.0,0.0205006719665,0.0,0.00455570488144,0.00227785244072,0.0751691305437,1.4373248900899998,0.054668458577299996,0.006833557322160001,1.2027060887,0.307510079497,0.00227785244072,0.09111409762879999,0.5580738479760001,0.605908749231,0.011389262203599999,0.0,0.015944967084999997,2.74481219107,9.91093596957,0.44873693082200006,12.9404797157,0.0,6.94972779663,3.9087947882700003,0.00227785244072,0.015944967084999997,0.309787931938,0.0,0.0,0.0,2.57625111045,5.25044987586,0.0,0.0,0.0,0.107059064714,0.0,0.0,0.0501127536958,0.47379330767000005,14.1249629849,0.00227785244072,1.03186715565,0.47379330767000005,2.3211316370900006,0.00455570488144,0.0,0.006833557322160001,0.0,0.628687273638,0.0250563768479,0.006833557322160001,0.0,0.339400013667,0.0,0.0,0.13667114644300002,0.0,0.12300403179899999,0.0,0.0136671146443,0.0,0.006833557322160001,0.006833557322160001,0.0,1.6787772488100001,0.0,0.0341677866108,0.0205006719665,0.0136671146443,0.006833557322160001,0.653743650486,0.0,0.26650873556399995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00227785244072,0.00227785244072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14122685132499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00455570488144,0.0,0.00227785244072,0.0,0.0,0.0,0.0387234914922,0.0,0.0,0.0,0.0136671146443,0.391790619804,0.0,0.0,0.0,0.00455570488144,0.0,0.00455570488144,0.0,0.015944967084999997,0.0,0.0,0.0,0.0,0.00455570488144,0.0,0.0,0.09794765495089999,0.00227785244072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015355591628999998,0.0,0.10529548545599998,0.0021936559469999998,0.0,0.0043873118939999995,17.1587768174,0.0,0.0,0.0,0.267626025534,0.0,0.21936559469999997,0.0,0.30491817663299997,0.0,0.030711183257999996,0.0,0.138200324661,0.024130215417,0.0,0.015355591628999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013161935681999998,0.0043873118939999995,0.0,0.0,0.0,0.0,0.0,0.013161935681999998,0.041679462993,0.0,0.0,0.00877462378801,0.0,0.0021936559469999998,0.0,0.0,0.078971614092,0.0,0.0,0.0,0.5988680735310001,0.0,0.0,0.0,0.0021936559469999998,0.0,0.0,0.006580967840999999,0.107489141403,1.28767604089,0.028517527311000004,0.0,1.2942570087299998,0.043873118940000004,0.024130215417,0.05484139867499999,0.35098495152000003,2.6806475672400003,0.0021936559469999998,0.0,0.0021936559469999998,3.1106041328500003,13.4142061159,0.956433992893,9.1102531479,0.0,14.081077523800001,2.86710832273,0.006580967840999999,0.010968279735000001,1.0770850699799999,0.0043873118939999995,0.0021936559469999998,0.0,1.7768613170700003,4.09555565305,0.0,0.0,0.0,0.010968279735000001,0.0,0.0,0.050454086781,0.300530864739,8.57938840872,0.006580967840999999,2.30772605625,0.344403983679,1.862413899,0.0043873118939999995,0.0,0.0043873118939999995,0.0,0.9981134558860001,0.05484139867499999,0.010968279735000001,0.0,0.06142236651599999,0.0,0.0043873118939999995,0.05264774272799999,0.0,0.021936559470000002,0.0,0.0,0.0043873118939999995,0.010968279735000001,0.0043873118939999995,0.0,1.5026543237,0.0,0.013161935681999998,0.0021936559469999998,0.028517527311000004,0.0021936559469999998,1.4412319571799999,0.0,0.26104505769299996,0.0,0.0,0.0021936559469999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0021936559469999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021936559469999998,0.050454086781,0.013161935681999998,0.0,0.013161935681999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00877462378801,0.0,0.0,0.0,0.0,0.0021936559469999998,0.017549247575999998,0.0,0.0,0.0,0.015355591628999998,0.664677751941,0.017549247575999998,0.0,0.0,0.00877462378801,0.0,0.0021936559469999998,0.0,0.035098495151999996,0.0,0.0043873118939999995,0.0,0.0043873118939999995,0.015355591628999998,0.013161935681999998,0.0,0.0921335497741,0.0,0.05264774272799999,0.0021936559469999998,0.0,0.00877462378801,0.0,0.0,0.0,0.0,0.0,0.0
0.00347252365657,0.0,0.03125271290909999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00173626182828,0.0,0.0,0.0,0.0,0.0,1.3074051566999998,0.0,0.0,0.0,0.163208611859,0.0,2.2206788783699998,0.0138900946263,0.13195589894999998,0.0,0.0,0.0,0.30037329629299997,0.0642416876465,0.0,0.00347252365657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00868130914142,0.010417570969700002,0.0,0.0,0.00520878548485,0.00173626182828,0.0,0.0,0.05903290216159999,0.0,0.0,0.0,0.0,0.00347252365657,0.0,0.0,0.03472523656569999,0.00347252365657,0.00520878548485,0.00173626182828,0.6094279017280001,0.0,0.0,0.0,0.0138900946263,0.0,0.0,0.0,0.0173626182828,2.21199756923,0.0399340220505,0.00347252365657,2.25540411494,0.828196892091,0.00868130914142,0.04167028387880001,0.322944700061,0.15105477906099998,0.012153832798000001,0.0,0.00173626182828,4.055907630869999,6.934629742169999,0.15799982637399998,7.20375032555,0.0,14.6870388055,3.3353589721300003,0.00173626182828,0.18925253928299998,1.9064154874599997,0.0,0.00173626182828,0.0,1.83001996701,3.1981942877,0.0,0.0,0.0,0.05035159302019999,0.0,0.0,0.00520878548485,0.685823422172,16.0691032208,0.0,0.873339699627,0.39413143502,11.3603611425,0.0,0.0,0.00694504731313,0.0,0.24307665596,0.0173626182828,0.0,0.0,0.39413143502,0.0,0.0,0.102439447869,0.0,0.0138900946263,0.0,0.0,0.0,0.00520878548485,0.0,0.00173626182828,1.0903724281600002,0.0,0.0434065457071,0.0,0.00520878548485,0.00694504731313,1.81439361056,0.0,0.145845993576,0.0,0.0,0.0,0.0,0.0,0.0,0.00173626182828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260439274243,0.0,0.0,0.00347252365657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00868130914142,0.0,0.00694504731313,0.0,0.0,0.0,0.00173626182828,0.102439447869,0.0,0.00347252365657,0.0,0.019098880111099996,0.201406372081,0.00173626182828,0.0,0.00520878548485,0.012153832798000001,0.0,0.0,0.0,0.0156263564546,0.0,0.0,0.00173626182828,0.00347252365657,0.0,0.00694504731313,0.0,0.0260439274243,0.00347252365657,0.0,0.0,0.0,0.0,0.0,0.00694504731313,0.0,0.0,0.0,0.0
0.00844826493759,0.0,0.0,0.0,0.00422413246879,0.0,0.0,0.0,0.0021120662344,0.0,0.0,0.0,0.0,0.0,0.00633619870319,0.0,0.0,0.0,0.0,0.05068958962549999,0.0,0.0168965298752,0.0,0.0,0.00633619870319,18.7255792342,0.0,0.0,0.0,1.13629163411,0.0,0.23866348448699998,0.0,1.6326271991899999,0.0,0.0253447948128,0.0,0.031680993516000004,0.048577523391100004,0.23443935201799998,0.0190085961096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232327285784,0.0021120662344,0.00422413246879,0.0,0.0,0.0021120662344,0.0,0.0,0.0126723974064,0.08659471561030001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0612499207975,0.0,0.0,0.0,0.849050626228,0.0,0.0,0.0,0.0,0.0,0.0,0.00633619870319,0.021120662344,2.3676262487599997,0.00844826493759,0.0,0.8511626924619999,0.10560331172,0.0,0.0570257883287,0.40762878323900004,1.14262783281,0.0274568610472,0.0,0.0021120662344,2.4816778254200003,6.35098316683,0.830042030118,10.8539083786,0.0,7.96460176991,2.50068642153,0.0126723974064,0.014784463640799998,0.217542822143,0.0,0.0,0.0,1.6854288550499998,4.838743743,0.010560331172,0.0021120662344,0.0,0.0190085961096,0.0,0.0,0.021120662344,0.141508437705,11.829682978900001,0.029568927281599995,1.5164635563,1.3411620588400002,6.7459395526599994,0.00633619870319,0.0,0.0126723974064,0.0,0.6674129300689999,0.0126723974064,0.0274568610472,0.0,1.6579719940000002,0.00422413246879,0.0,0.17530149745499998,0.0,0.0168965298752,0.00844826493759,0.00422413246879,0.0126723974064,0.0168965298752,0.0274568610472,0.0,1.4467653705599999,0.0,0.00422413246879,0.0781464506727,0.20909455720499998,0.133060172767,0.9208608781969999,0.0,0.291465140347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00633619870319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268232411768,0.0021120662344,0.0021120662344,0.00422413246879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00422413246879,0.0,0.0,0.0232327285784,0.0,0.0,0.0,0.0,0.0168965298752,0.352715061144,0.00422413246879,0.0,0.0021120662344,0.00422413246879,0.0021120662344,0.00844826493759,0.0,0.0168965298752,0.0,0.0380171922191,0.0,0.0,0.0021120662344,0.00422413246879,0.0021120662344,0.10349124548500001,0.0,0.0021120662344,0.0,0.0,0.0,0.00633619870319,0.0,0.0,0.0,0.0,0.0
0.09432546573200001,0.0,0.00214376058482,0.0,0.0171500846785,0.0,0.0064312817544499995,0.0,0.00214376058482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00857504233927,0.0,0.220807340236,0.00428752116964,0.0,0.00214376058482,6.24477458357,0.0,0.0,0.0,0.722447317084,0.00428752116964,0.216519819067,0.0,0.358008017665,0.0,0.057881535790100004,0.0,0.11147555041099999,0.04716273286600001,0.025725127017799998,0.0407314511115,0.010718802924100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00428752116964,0.0,0.012862563508899999,0.023581366433000003,0.0,0.0,0.0,0.0,0.010718802924100001,0.0,0.0,0.11576307158,0.0,0.0,0.0,1.3527129290200002,0.0,0.0,0.0,0.0,0.0,0.0,0.00214376058482,0.057881535790100004,1.6013891568599998,0.057881535790100004,0.00214376058482,1.17692456107,2.15233562716,0.012862563508899999,0.04716273286600001,0.5230775826959999,0.801766458722,0.012862563508899999,0.00428752116964,0.010718802924100001,1.86721546938,4.9134992604,0.7010097112350001,4.09243895642,0.0,5.0828563466,3.01412738225,0.0064312817544499995,0.0600252963749,0.11790683216500002,0.0,0.0,0.0,0.722447317084,3.08487148155,0.0,0.0,0.010718802924100001,0.00857504233927,0.0,0.00214376058482,0.0986129869016,0.49520869509300003,14.256007889,0.00428752116964,0.325851608892,0.428752116964,5.76671597316,0.0,0.0,0.0,0.0,0.917529530302,0.0150063240937,0.0450189722812,0.0,0.139344438013,0.0,0.00428752116964,0.09432546573200001,0.0,0.030012648187499998,0.027868887602599996,0.0407314511115,0.0,0.027868887602599996,0.0192938452634,0.010718802924100001,1.4770510429400001,0.0,0.010718802924100001,0.0,0.021437605848200002,0.0192938452634,3.4042918086900005,0.0,0.23795742491500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07503162046860001,0.0,0.0,0.0064312817544499995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00214376058482,0.0,0.0,0.0150063240937,0.0557377752053,0.0,0.0,0.546658949129,0.00214376058482,0.250819988424,0.00214376058482,0.0,0.0064312817544499995,0.00214376058482,0.0,0.00214376058482,0.0,0.0192938452634,0.0,0.0,0.0,0.00857504233927,0.0,0.0,0.0,0.025725127017799998,0.0,0.0064312817544499995,0.0,0.0,0.0,0.00428752116964,0.027868887602599996,0.0,0.0,0.0,0.051450254035599996
0.0,0.0,0.00335480407944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134192163178,0.0,0.0100644122383,0.00335480407944,0.0,0.0,5.6260064412199995,0.0,0.00335480407944,0.0,0.18115942029,0.0,0.503220611916,0.0100644122383,0.526704240472,0.0,0.0436124530327,0.0,0.0167740203972,0.036902844873900005,0.0335480407944,0.00670960815888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00335480407944,0.020128824476700002,0.0,0.0,0.0,0.00335480407944,0.0,0.0,0.0100644122383,0.06038647343,0.0,0.0,0.0,0.0,0.0167740203972,0.0,0.0,0.110708534622,0.0,0.0,0.0,0.821926999463,0.0,0.0,0.0,0.0134192163178,0.00670960815888,0.0,0.0,0.184514224369,3.27093397746,0.0738056897477,0.0,0.919216317767,0.053676865271099994,0.0,0.046967257112200005,0.620638754697,1.1607622114899998,0.0,0.0,0.00335480407944,3.1669350509900003,16.4720880301,0.711218464842,5.34084809447,0.0,9.22235641439,2.62345679012,0.00670960815888,0.12077294686,0.530059044552,0.00670960815888,0.00335480407944,0.0,5.961486849169999,3.22732152442,0.0,0.0167740203972,0.0134192163178,0.0670960815888,0.0,0.0,0.050322061191599994,0.16103059581300003,9.34312936125,0.0,1.37211486849,0.214707461084,5.06239935588,0.0,0.0,0.00670960815888,0.0,0.33548040794399997,0.0268384326355,0.023483628556100002,0.0,0.0268384326355,0.0,0.0402576489533,0.29522275899100003,0.0,0.0134192163178,0.0,0.00335480407944,0.0,0.0100644122383,0.023483628556100002,0.0,1.92230273752,0.0,0.036902844873900005,0.0771604938272,0.0167740203972,0.0,0.33548040794399997,0.0,0.32206119162600005,0.0,0.0,0.0,0.0,0.0,0.0,0.00335480407944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18115942029,0.0,0.00670960815888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00335480407944,0.0,0.0,0.0,0.00335480407944,0.0,0.0,0.0,0.0134192163178,0.691089640365,0.0,0.0,0.0,0.023483628556100002,0.0,0.0167740203972,0.0,0.0,0.00670960815888,0.0134192163178,0.0,0.0,0.0100644122383,0.00670960815888,0.0,0.191223832528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043733818487199996,0.0,0.0,0.0,1.2210482121600001,0.0,0.0,0.0,0.586033167728,0.0,1.05835840739,0.0,0.27114967462,0.0,0.0069974109579500005,0.0,0.0017493527394899999,0.013994821915900001,0.0,0.0839689314953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017493527394899999,0.00349870547897,0.0,0.0,0.00349870547897,0.0017493527394899999,0.0,0.0,0.0069974109579500005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00524805821846,0.0,0.0,0.0,0.0017493527394899999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00874676369743,0.348121195158,0.0,0.0,0.85193478413,0.013994821915900001,0.0174935273949,0.00524805821846,0.23966132530999998,0.299139318452,0.00524805821846,0.0,0.03498705478969999,2.70974739346,8.736267580989999,0.20467427051999998,24.2495276748,0.0,6.74900286894,13.191869008500001,0.0,0.538800643762,0.0,0.0,0.0,0.0,0.537051291022,2.99314253726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16268980477199999,6.549576656639999,0.0,0.6332656916939999,0.21691973969599998,1.07410258204,0.0,0.013994821915900001,0.0017493527394899999,0.00874676369743,0.260653558183,0.0,0.0017493527394899999,0.0,1.0286194108200002,0.0,0.0,0.0017493527394899999,0.0,0.013994821915900001,0.0,0.0,0.0,0.015744174655399998,0.0,0.0,20.938002938900002,0.0,0.00524805821846,0.0,0.0174935273949,0.055979287663600004,0.0227415856133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00524805821846,0.00349870547897,0.0,0.0,0.0,0.00349870547897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00524805821846,0.0,0.0,0.010496116436899999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00349870547897,0.0,0.0,0.0,0.0,0.0,0.05422993492409999,0.0,0.0,0.015744174655399998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.007227522405320001,0.0,0.00240917413511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168642189457,0.0,0.0,0.0,0.0,0.0,0.0,0.009636696540430001,0.0,0.007227522405320001,0.0120458706755,0.0,0.0,3.46439240628,0.0,0.0,0.0,0.39028620988699997,0.0,1.8116989495999998,0.0554110051074,0.245735761781,0.0,0.04095596029680001,0.0,0.007227522405320001,0.00240917413511,0.0,0.009636696540430001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009636696540430001,0.00240917413511,0.0,0.0,0.0,0.0,0.0,0.0,0.007227522405320001,0.04095596029680001,0.0,0.0,0.0,0.0,0.007227522405320001,0.00481834827021,0.00481834827021,0.303555941023,0.0,0.0,0.0,0.997398091934,0.00481834827021,0.00481834827021,0.0,0.0,0.0,0.00240917413511,0.0,0.14936879637699998,0.766117374964,0.043365134431899995,0.0,1.30577238123,0.08432109472869999,0.00240917413511,0.14214127397100002,0.631203623398,4.81593909608,0.0,0.0,0.00240917413511,3.59448780958,15.975233689900001,0.611930230317,7.61780861521,0.0,8.188782885230001,5.00144550448,0.0,0.00481834827021,0.517972439048,0.0,0.0,0.0,2.4356750505900004,5.998843596419999,0.0,0.0,0.00240917413511,0.161414667052,0.0,0.0,0.060229353377699996,0.37824033921199995,13.178182519,0.0,1.5274164016599998,0.373421990942,5.62301243134,0.0168642189457,0.0,0.35655777199600003,0.0,1.00462561434,0.0,0.0120458706755,0.0,0.026500915486200004,0.0,0.0,0.163823841187,0.0,0.04095596029680001,0.0,0.0,0.0,0.0578201792426,0.00481834827021,0.0,4.1750987761400005,0.0,0.0168642189457,0.10600366194500001,0.0168642189457,0.014455044810599999,0.477016478751,0.0,0.337284378915,0.00481834827021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0722752240532,0.0,0.00240917413511,0.00481834827021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192733930809,0.0,0.0,0.0,0.0,0.676977931965,0.00481834827021,0.0,0.00240917413511,0.00240917413511,0.0,0.00240917413511,0.0,0.0,0.0,0.00240917413511,0.0,0.00240917413511,0.00240917413511,0.0,0.00481834827021,0.091548617134,0.0,0.00240917413511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179775280899,0.0,0.0314606741573,0.0202247191011,0.0,0.0,3.9820224719099997,0.0,0.0,0.0,0.52808988764,0.0,0.4696629213479999,0.0247191011236,0.8,0.0,0.0808988764045,0.0,0.0,0.0921348314607,0.004494382022470001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022471910112399998,0.0224719101124,0.006741573033710001,0.0,0.0,0.006741573033710001,0.0,0.0,0.0134831460674,0.0561797752809,0.0,0.0,0.0,0.0,0.0,0.0269662921348,0.0,0.06741573033709998,0.0,0.0,0.0,1.1235955056200002,0.0,0.0292134831461,0.0,0.008988764044940001,0.0,0.0,0.0,0.0988764044944,1.29213483146,0.191011235955,0.004494382022470001,1.44943820225,0.16629213483100003,0.006741573033710001,0.06741573033709998,0.386516853933,0.45393258426999994,0.0202247191011,0.0,0.004494382022470001,2.85168539326,14.433707865199999,0.28764044943800005,6.01797752809,0.0,9.444943820219999,2.50561797753,0.004494382022470001,0.0359550561798,1.71460674157,0.0112359550562,0.0,0.0,1.54831460674,2.36404494382,0.0,0.004494382022470001,0.008988764044940001,0.0292134831461,0.0,0.0,0.042696629213499995,0.26067415730300003,12.9730337079,0.0,0.656179775281,1.03370786517,10.0426966292,0.004494382022470001,0.006741573033710001,0.008988764044940001,0.0,0.9438202247190001,0.006741573033710001,0.0,0.0,0.467415730337,0.0,0.0,0.150561797753,0.0,0.0134831460674,0.0,0.0,0.0,0.004494382022470001,0.015730337078700002,0.0,1.01348314607,0.0,0.0314606741573,0.0022471910112399998,0.0134831460674,0.0134831460674,0.422471910112,0.0,0.45393258426999994,0.0,0.0,0.0,0.0,0.0,0.0,0.006741573033710001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0561797752809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004494382022470001,0.0494382022472,0.0,0.0,0.0,0.0,0.0,0.0,0.008988764044940001,0.0,0.0,0.0,0.0112359550562,0.337078651685,0.0,0.0,0.0,0.015730337078700002,0.0,0.006741573033710001,0.0,0.015730337078700002,0.0,0.0112359550562,0.0,0.0,0.0247191011236,0.0,0.0,0.0561797752809,0.0,0.0,0.0,0.0,0.0,0.006741573033710001,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00257076017378,0.0,0.00771228052135,0.0488444433019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035990642433,0.0,0.12596724851500002,0.00514152034757,0.0,0.00257076017378,3.64019640608,0.0,0.0,0.0,0.282783619116,0.0,0.128538008689,0.00514152034757,0.61184092136,0.0,0.133679529037,0.0,0.434458469369,0.012853800868899999,0.00771228052135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00257076017378,0.0154245610427,0.0,0.0,0.0,0.0,0.00771228052135,0.0,0.012853800868899999,0.023136841564099998,0.0,0.0,0.0,0.00514152034757,0.00257076017378,0.00257076017378,0.0,0.12339648834200001,0.0,0.0,0.0,0.49615671353999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0616982441708,1.89722100825,0.00514152034757,0.0,1.0488701509,0.0565567238232,0.0,0.041132162780500005,0.26735905807300003,3.05149232628,0.0,0.0,0.00257076017378,3.5373659991300004,6.858788143650001,1.2159695622,9.25730738579,0.0,13.861538857,5.37288876321,0.012853800868899999,0.0,0.059127483997000005,0.0,0.00514152034757,0.0,0.7558034910920001,5.331756600430001,0.0,0.0,0.0,0.08226432556110001,0.0,0.0,0.025707601737799998,0.303349700506,8.46551325227,0.0,0.588704079796,0.221085374945,16.7022288491,0.0,0.0,0.0,0.0,0.246792976683,0.0102830406951,0.00514152034757,0.0,0.0334198822592,0.0,0.0,0.0925473662562,0.0,0.0179953212165,0.0,0.0102830406951,0.00771228052135,0.00257076017378,0.012853800868899999,0.0,2.7764209876900003,0.0,0.012853800868899999,0.00514152034757,0.0539859636495,0.00257076017378,2.0103344559,0.0,2.1928584282400005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00257076017378,0.12339648834200001,0.0,0.0,0.00514152034757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012853800868899999,0.0,0.0,0.0,0.0,0.0,0.00514152034757,0.0282783619116,0.0,0.0,0.0,0.0334198822592,0.9614643049950001,0.0,0.0,0.0,0.0,0.0,0.0,0.00257076017378,0.0308491220854,0.0,0.00257076017378,0.0,0.00257076017378,0.00257076017378,0.0,0.00514152034757,0.08226432556110001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
